,_id,summary_fg_n,fber,dummy_trs,gcor,fwhm_x,gsr_y,summary_fg_mean,_created,aor,summary_bg_p95,fwhm_avg,gsr_x,fd_perc,fwhm_z,fwhm_y,summary_bg_stdv,size_t,dvars_vstd,aqi,size_x,summary_fg_stdv,summary_bg_mean,summary_fg_k,efc,summary_bg_median,spacing_y,snr,fd_num,summary_fg_p95,_updated,summary_bg_p05,dvars_std,summary_fg_median,summary_bg_mad,tsnr,summary_fg_p05,spacing_tr,fd_mean,dvars_nstd,summary_bg_k,spacing_x,_etag,size_z,summary_fg_mad,summary_bg_n,spacing_z,size_y,bids_meta.SequenceName,bids_meta.MagneticFieldStrength,bids_meta.ManufacturersModelName,bids_meta.modality,bids_meta.run_id,bids_meta.task_id,bids_meta.TaskName,bids_meta.Manufacturer,bids_meta.FlipAngle,bids_meta.EchoTime,bids_meta.subject_id,bids_meta.RepetitionTime,provenance.md5sum,provenance.settings.fd_thres,provenance.settings.hmc_fsl,provenance.version,provenance.software,_links.self.title,_links.self.href,bids_meta.session_id,bids_meta.ConversionSoftware,bids_meta.EffectiveEchoSpacing,bids_meta.PhaseEncodingDirection,bids_meta.ScanningSequence,bids_meta.CogAtlasID,bids_meta.SliceEncodingDirection,bids_meta.ParallelReductionFactorInPlane,bids_meta.PulseSequenceType,bids_meta.TotalReadoutTime
380,59a5b6d5265d200008a1da8c,29615.0,855.5985107421875,0,0.0294157,2.2713425454545453,0.052769891917705536,738.1046142578125,"Tue, 29 Aug 2017 18:47:49 GMT",0.002780392156862745,127.42941322326658,2.4708494848484848,-0.013704942539334297,81.69934640522875,2.160115,2.9810909090909092,61.33599090576172,153.0,0.9650589468421057,0.021753971503267976,64.0,204.93882751464844,42.65746307373047,1.3311542097594495,0.541556528422347,23.604576110839844,3.4375,3.591956580835716,125.0,1079.0607543945312,"Tue, 29 Aug 2017 18:47:49 GMT",13.588235855102539,1.0942946034210517,736.143798828125,12.737783432006836,25.03430938720703,371.83204040527346,2.0,1.0460907864043698,51.065212575789474,65.80077074576207,3.4375,95dc8c2cb0957f14d3ef649b9e79a094fc5cb60f,31.0,154.1130828857422,68664.0,4.0,64.0,,3.0,TRIOTIM,bold,,breathhold,breathhold,SIEMENS,80.0,0.03,e0f5767aed46bca2c389f20e6668b8c6351db919861cd51b00f116958c259f4f,2.0,0e0f9a6a650f0aba8305c59f031b7efa,0.5,False,0.9.6,mriqc,bold,bold/59a5b6d5265d200008a1da8c,10ccd191d2d0cf162dd07594ee4e7932034aa84693eed8e3e55837844102524d,Dimon,0.000559996,j,,,,,,
381,59a5b865265d2000079e8877,29652.0,931.1632690429688,0,0.0118563,2.2663156363636365,0.04314553365111351,739.379150390625,"Tue, 29 Aug 2017 18:54:29 GMT",0.0010004788732394367,118.01281051635729,2.4528091515151513,-0.0077570341527462006,85.91549295774648,2.15649,2.9356218181818186,59.82034683227539,355.0,0.9426392301694924,0.018236838591549297,64.0,203.76171875,40.555809020996094,1.2114730585846045,0.5393146188847643,22.41971778869629,3.4375,3.6009486743268186,305.0,1084.4414794921872,"Tue, 29 Aug 2017 18:54:29 GMT",13.445070266723633,1.0970750570621468,733.7478637695312,11.276129722595215,26.390371322631836,392.89083099365234,2.0,0.8133080651794962,48.53446004590392,72.77686058256332,3.4375,4aa786fd17d0aca2fd66f51d8c324b91e9b31fa4,31.0,159.521728515625,68360.0,4.0,64.0,,3.0,TRIOTIM,bold,02,spatialnback,spatialnback,SIEMENS,80.0,0.03,e0f5767aed46bca2c389f20e6668b8c6351db919861cd51b00f116958c259f4f,2.0,8f776ae88b5afd007bd17d87ced766de,0.5,False,0.9.6,mriqc,bold,bold/59a5b865265d2000079e8877,dbeb1b75b6d3b0a6e4c6b4237ac54b3704547069faf30bfa6a160dc81f0228f8,Dimon,0.000559996,j,,,,,,
382,59a5c5d2265d2000079e8881,28068.0,144.876708984375,0,0.013056,2.4829135238095237,0.03340361639857292,656.5884399414062,"Tue, 29 Aug 2017 19:51:46 GMT",0.0013792499999999998,94.39750213623046,2.4252324960095626,-0.01354957278817892,29.166666666666668,1.9679580594572592,2.8248259047619046,45.84010314941406,120.0,0.9698607315126051,0.008194185416666668,64.0,199.99505615234375,58.09529113769531,1.6033470889213017,0.5957307241012105,48.76667022705078,3.28125,3.1634593447055583,35.0,1008.6179595947265,"Tue, 29 Aug 2017 19:51:46 GMT",46.458335876464844,1.1025282089915966,632.6875,2.298032283782959,43.29941940307617,371.60334930419924,1.0,0.18450065544263586,34.836583882268904,167.70172907110575,3.28125,be8386590e948226d937b6b4e659254d625ad7e8,28.0,175.7872314453125,58607.0,4.289999961853027,64.0,2D EP,1.0,,bold,,olfactory,Olfactory,Siemens,90.0,0.05,a20a2b7bb0842d5cf8a0c06c626421fd51ec103925c1819a51271f2779afa730,2.5,b4afddfe0b73c78af3aabe2c0270f2b1,0.2,False,0.9.7,mriqc,bold,bold/59a5c5d2265d2000079e8881,,,,,2D EP,,,,,
383,59a5c748265d2000079e8886,26688.0,6310698.0,0,0.0158374,2.6064436363636365,0.016489025205373764,932.8246459960938,"Tue, 29 Aug 2017 19:58:00 GMT",0.003716619718309859,101.88534812927217,2.581861590909091,-0.01448933407664299,7.323943661971831,2.2522175,2.8869236363636364,70.03121948242188,355.0,0.9193533436440671,0.01102770276056338,64.0,174.5802459716797,21.86387825012207,3.384565186616727,0.43082968650899306,0.38591548800468445,3.4375,5.3584585312564315,26.0,1207.246337890625,"Tue, 29 Aug 2017 19:58:00 GMT",0.0,1.2432412151694925,935.49853515625,0.5721591711044312,53.74009704589844,656.3157501220703,2.0,0.25821882561658505,24.99322270002824,48.329271298764354,3.4375,c09a29da613ea3196477034d5b38cba4da45b3cb,37.0,129.06991577148438,94142.0,4.0,64.0,,3.0,DISCOVERY_MR750w,bold,02,spatialnback,spatialnback,GE_MEDICAL_SYSTEMS,80.0,0.03,cf0580553ac0ab7cdb76c5a219f93c8240980838013b948b181c889b5798acd5,2.0,a380f755d7bf76a2f2e996c4ba7435d0,0.5,False,0.9.6,mriqc,bold,bold/59a5c748265d2000079e8886,ca67aeaa2a9f1e02d2e3510425a9c4a69dc4840bc1b0b86492f7496eb6b5e0ee,GE_dcm_to_nii.sh,0.00032,j,,,,,,
384,59a5c783265d2000079e888a,26531.0,25382264.0,0,0.0159504,2.6601454545454546,0.018747912719845772,546.8692016601562,"Tue, 29 Aug 2017 19:58:59 GMT",0.007671887323943662,55.78844909667967,2.612767484848485,-0.014235250651836395,6.47887323943662,2.284045,2.8941120000000002,39.600311279296875,355.0,1.0375284934463282,0.007251320676056338,64.0,107.26260375976562,12.27846908569336,2.787146765737649,0.4266462048552653,0.12112675607204437,3.4375,5.110567477990594,23.0,716.895751953125,"Tue, 29 Aug 2017 19:58:59 GMT",0.0,1.3929669096892654,548.18310546875,0.17958280444145203,63.649227142333984,375.86900329589844,2.0,0.275963754857081,24.821035939971747,49.014905669252975,3.4375,5b221db8d3429e1396641909d447d7df28a1635a,37.0,84.2953109741211,94443.0,4.0,64.0,,3.0,DISCOVERY_MR750w,bold,02,spatialnback,spatialnback,GE_MEDICAL_SYSTEMS,76.0,0.03,cf0580553ac0ab7cdb76c5a219f93c8240980838013b948b181c889b5798acd5,2.0,ef32382670f37ab93f04f2d3859cc12d,0.5,False,0.9.6,mriqc,bold,bold/59a5c783265d2000079e888a,dbeb1b75b6d3b0a6e4c6b4237ac54b3704547069faf30bfa6a160dc81f0228f8,GE_dcm_to_nii.sh,0.00032,j,,,,,,
385,59a5c7aa265d2000079e888d,27133.0,752091.8125,0,0.0362024,2.7427374545454546,0.01842483878135681,878.0512084960938,"Tue, 29 Aug 2017 19:59:38 GMT",0.007757802816901406,129.07887268066406,2.863382712121212,-0.0131555600091815,25.070422535211268,2.4822325,3.3651781818181816,72.37185668945312,355.0,1.0516003652542374,0.011833004394366197,64.0,210.92578125,26.576814651489258,1.819108444122116,0.4433956932186056,1.1352112293243408,3.4375,4.311790297885477,89.0,1169.9531494140624,"Tue, 29 Aug 2017 19:59:38 GMT",0.0,1.2189225029943502,909.4844970703125,1.683066725730896,38.469825744628906,452.6467346191406,2.0,0.38328416093603934,27.152281842118654,72.22610984183821,3.4375,b667791cce3d2a47c0a026f04c74ac14d03d5bec,37.0,157.6736297607422,92851.0,4.0,64.0,,3.0,DISCOVERY_MR750w,bold,02,spatialnback,spatialnback,GE_MEDICAL_SYSTEMS,80.0,0.03,3a9e5a54e0d09be3d4e0d5e660b4a88de23f95d3cb9f121bee8336b943e77aca,2.0,0b00d98a29df28b948080af02b3dcb91,0.5,False,0.9.6,mriqc,bold,bold/59a5c7aa265d2000079e888d,10ccd191d2d0cf162dd07594ee4e7932034aa84693eed8e3e55837844102524d,GE_dcm_to_nii.sh,0.00032,j,,,,,,
386,59a5c97e265d200008a1dab3,25587.0,11622361.0,0,0.0204097,2.6313774545454547,0.0022008272353559732,953.9723510742188,"Tue, 29 Aug 2017 20:07:26 GMT",0.004868120805369127,102.91610717773438,2.7536228636363638,-0.016899235546588898,0.0,2.4779275,3.151563636363637,72.1087417602539,298.0,0.9872270648821554,0.004503148691275168,64.0,211.95460510253906,21.980220794677734,3.0687208203842467,0.42147486761713127,0.3087248206138611,3.4375,4.63376859526595,0.0,1236.1412841796875,"Tue, 29 Aug 2017 20:07:26 GMT",0.0,1.2859105132996633,982.1677856445312,0.45771610736846924,81.09635162353516,525.814764404297,2.0,0.18916682151219952,16.926894027340065,59.35719454466967,3.4375,8eaa8525cfacb41ea1fd17a2b07acafadbbd092c,37.0,146.95181274414062,95568.0,4.0,64.0,,3.0,DISCOVERY_MR750w,bold,,rest,rest,GE_MEDICAL_SYSTEMS,80.0,0.03,a961cd561070f31af8d166e1979d7220e3789d668757f34818ae4f57d735cfae,2.0,c6fa61fbc0f6833a5f4cc7eb9e36d938,0.5,False,0.9.6,mriqc,bold,bold/59a5c97e265d200008a1dab3,dbeb1b75b6d3b0a6e4c6b4237ac54b3704547069faf30bfa6a160dc81f0228f8,GE_dcm_to_nii.sh,0.00032,j,,,,,,
387,59a5e556265d200008a1dad5,23807.0,1885.962646484375,0,0.0445536,2.3286981818181816,0.032272931188344955,763.8201904296875,"Tue, 29 Aug 2017 22:06:14 GMT",0.002981140939597315,78.45520019531249,2.424218136363636,-0.016712460666894913,1.342281879194631,2.1223475,2.8216087272727273,45.23212814331055,298.0,1.01567901003367,0.005527440906040269,64.0,186.1296844482422,29.282846450805664,2.0821870536732883,0.4795086182482548,16.969799041748047,3.4375,4.166398436807858,4.0,1039.1452880859379,"Tue, 29 Aug 2017 22:06:14 GMT",11.80536937713623,1.222879732861953,775.5067138671875,6.358275413513184,59.43486022949219,421.373486328125,2.0,0.23631931449501709,26.85860827114479,142.44814814816593,3.4375,dd491f3aed1cc81a09339547c37ce63337694154,31.0,136.3994140625,75808.0,4.0,64.0,,3.0,TRIOTIM,bold,,rest,rest,SIEMENS,80.0,0.03,f89f16f7cfa95e719ec8ad696be599d71dc5482ecd04a7868530ca88637d2b2e,2.0,fa033fdfb88fe799003b033c1f2d4f92,0.5,False,0.9.6,mriqc,bold,bold/59a5e556265d200008a1dad5,10ccd191d2d0cf162dd07594ee4e7932034aa84693eed8e3e55837844102524d,Dimon,0.000559996,j,,,,,,
388,59a5edd5265d2000079e88c4,26588.0,1306.4420166015625,0,0.0264098,2.4406138181818178,0.038938555866479874,687.5048217773438,"Tue, 29 Aug 2017 22:42:29 GMT",0.004432885906040268,111.25335845947237,2.548113015151515,-0.01171748898923397,61.07382550335571,2.2662125,2.9375127272727273,54.606388092041016,298.0,1.009137753131313,0.011999157583892616,64.0,173.06781005859375,35.630340576171875,2.445308708471244,0.5172085419805469,18.46308708190918,3.4375,4.042584234562306,182.0,943.2894134521484,"Tue, 29 Aug 2017 22:42:29 GMT",11.785235404968262,1.1963586109427615,699.6543579101562,8.363269805908203,40.045902252197266,353.76375274658204,2.0,0.6565879975345015,39.47835096979798,63.958439021718235,3.4375,de0a452808b579aa85c6de07d5525a39300834c3,31.0,114.91909790039062,71943.0,4.0,64.0,,3.0,TRIOTIM,bold,,rest,rest,SIEMENS,80.0,0.03,1a2cac955ce658eec7d89553e584080604202c103cc198bcba64a81fe5b9f3bd,2.0,24aa1180d4d959ab5d7d3fda451822bf,0.5,False,0.9.6,mriqc,bold,bold/59a5edd5265d2000079e88c4,e6f64de1bd538ad0374810eea8993dd1110d1bc552d91038cab1204a9edb3ca7,Dimon,0.000559996,j,,,,,,
389,59a601fb265d2000079e88d0,29853.0,2773.16943359375,0,0.00481522,2.479552,0.012302596122026443,618.8838500976562,"Wed, 30 Aug 2017 00:08:27 GMT",0.00040783333333333334,66.4433364868163,2.4961565,-0.011614147573709488,0.0,2.2181975,2.79072,35.56763458251953,300.0,0.9864986487959863,0.008374598400000002,64.0,117.50297546386719,22.146488189697266,5.236352587146094,0.5067124100799865,11.356666564941406,3.125,5.373816566231691,0.0,766.9573486328125,"Wed, 30 Aug 2017 00:08:27 GMT",8.533333778381348,1.1781964376254177,631.4500122070312,3.7213306427001953,65.11994934082031,409.5073547363281,2.0,0.042183563818004546,26.507601772876246,51.898797846087156,3.125,270e964abc0ab0a3278a659914603b239e481b5e,34.0,80.83638763427734,78307.0,4.0,64.0,,,,bold,03,balloonanalogrisktask,balloon analog risk task,,,,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61,2.0,e138e5b1224c277e8eafa7cb06671e7e,0.2,False,0.9.7,mriqc,bold,bold/59a601fb265d2000079e88d0,,,,,,,,,,
390,59a6ff59265d200008a1daf9,25724.0,6121526.5,0,0.133638,2.8426821818181818,0.005135149694979191,525.4363403320312,"Wed, 30 Aug 2017 18:09:29 GMT",0.003354771241830065,68.89542694091767,2.8118355757575757,-0.012059735134243965,0.0,2.45921,3.1336145454545457,40.16456604003906,153.0,0.9780610139473683,0.005327542745098038,64.0,123.0025634765625,14.259990692138672,2.0773081055444047,0.4297906243604989,0.29411765933036804,3.4375,4.440067739005502,0.0,688.662759399414,"Wed, 30 Aug 2017 18:09:29 GMT",0.0,1.3543132128289475,546.1503295898438,0.43605950474739075,66.53081512451172,272.31210632324223,2.0,0.16773525960655114,22.58484821565789,62.68286769922659,3.4375,66642a46b85148c816fc94534e043dfa0e5c5162,37.0,91.514404296875,95029.0,4.0,64.0,,3.0,DISCOVERY_MR750w,bold,,breathhold,breathhold,GE_MEDICAL_SYSTEMS,80.0,0.03,b05f60688689cfeeb4f6495c6b64525e5b0dfd20f73f65764f812cc0cced5c1c,2.0,52c6d6f0e8845e2a6f9bdba607931683,0.5,False,0.9.6,mriqc,bold,bold/59a6ff59265d200008a1daf9,10ccd191d2d0cf162dd07594ee4e7932034aa84693eed8e3e55837844102524d,GE_dcm_to_nii.sh,0.00032,j,,,,,,
391,59a48d7f265d200008a1d9a9,53389.0,2434.28173828125,0,0.0994144,2.147375614908986,0.012972043827176094,952.0316162109375,"Mon, 28 Aug 2017 21:39:11 GMT",0.0016758095238095239,140.1904754638672,2.334475653022564,-0.0067520830780267715,6.666666666666667,2.2612031536290527,2.5948481905296528,72.14083862304688,105.0,1.0111270123076923,0.009256122666666667,80.0,196.4621124267578,39.86588668823242,3.2881052603503775,0.4620742658451547,18.752382278442383,2.9000000953674316,4.856822227379096,7.0,1244.1753173828124,"Mon, 28 Aug 2017 21:39:11 GMT",8.838095664978027,1.2750217816346152,954.1904907226562,10.025216102600098,53.039920806884766,628.845751953125,3.0,0.09372336903079838,32.508018915673055,44.28648675259341,2.9000003337860107,bbf21bf44ae251d4d0c52dfe1f2b9543cfb9d9ef,50.0,147.30003356933594,216372.0,3.000000238418579,80.0,EPI BOLD,3.0,Skyra,bold,4,nonmusic,Non-Music,Siemens,90.0,0.025,7ce9556c69c68beeb5c610d5508567a40913c3980dd5a86a6f8103852db3db7a,3.0,8b145f54b24176a197c9f22219786a1c,0.2,False,0.9.7,mriqc,bold,bold/59a48d7f265d200008a1d9a9,,,,,,,,,,
392,59a48f52265d200008a1d9b6,41661.0,3124.0546875,0,0.104904,2.1726654457925783,0.0038367900997400284,970.3428344726562,"Mon, 28 Aug 2017 21:46:58 GMT",0.0011333333333333332,115.37714691162087,2.3141403150513375,-0.014510782435536385,3.8095238095238093,2.2598935129335334,2.5098619864278997,74.57850646972656,105.0,0.9887353854807697,0.008562100952380951,80.0,181.2508544921875,35.47751235961914,3.7061275817456254,0.4175439520990485,16.876190185546875,2.9000000953674316,5.360882570446044,4.0,1225.914306640625,"Mon, 28 Aug 2017 21:46:58 GMT",8.114286422729492,1.173877893653846,971.6762084960938,8.528491973876953,56.88641357421875,709.6381225585938,3.0,0.08000617245295727,25.557742614038457,78.1196377064985,2.9000000953674316,212e385f203b1fa106f8505f5498276c639421ed,50.0,157.4100341796875,231349.0,2.999999761581421,80.0,EPI BOLD,3.0,Skyra,bold,2,music,Music,Siemens,90.0,0.025,0ba7e7f64e27256198c7bf134f4ac1702d3ba9c2f1ed75272f400f2e40935331,3.0,525d945b84db45b9cba0d83e87e8ae23,0.2,False,0.9.7,mriqc,bold,bold/59a48f52265d200008a1d9b6,,,,,,,,,,
